dataset_name,config,sub_task,llm_model,classifier,task_type,status,number_iteration,number_iteration_error,has_description,time_catalog_load,time_pipeline_generate,time_total,time_execution,train_auc,train_auc_ovo,train_auc_ovr,train_accuracy,train_f1_score,train_log_loss,train_r_squared,train_rmse,test_auc,test_auc_ovo,test_auc_ovr,test_accuracy,test_f1_score,test_log_loss,test_r_squared,test_rmse,prompt_token_count,all_token_count,operation,number_of_samples
Utility-out-0-np-1-nc-12-mv-0.5,AIDE,,gemini-1.5-pro-latest,Auto,regression,True,6,0,No,0,0,17.545053958892822,2.5093135833740234,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,0.8842399587455239,0.6746992485729102,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,0.7159551184318361,1.0181476657952715,1768,1768,Run-Pipeline,0
Utility-out-0-np-1-nc-12-mv-0.5,AIDE,,gemini-1.5-pro-latest,Auto,regression,True,7,0,No,0,0,17.963904857635498,2.4035043716430664,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,0.8842399587455239,0.6746992485729102,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,0.7159551184318361,1.0181476657952715,1796,1796,Run-Pipeline,0
Utility-out-0-np-1-nc-12-mv-0.5,AIDE,,gemini-1.5-pro-latest,Auto,regression,True,8,0,No,0,0,20.90848422050476,2.14249038696289,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,0.8985822656145097,0.631521066157718,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,0.7203055515437655,1.010320602434161,1789,1789,Run-Pipeline,0
Utility-out-0-np-1-nc-12-mv-0.5,AIDE,,gemini-1.5-pro-latest,Auto,regression,True,9,0,No,0,0,16.65521812438965,0.6412091255187988,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1802,1802,Run-Pipeline,0
Utility-out-0-np-1-nc-12-mv-0.5,AIDE,,gemini-1.5-pro-latest,Auto,regression,True,10,0,No,0,0,18.52199411392212,0.7225441932678223,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1914,1914,Run-Pipeline,0
Utility-out-0.05-np-1-nc-12-mv-0.1,AIDE,,gemini-1.5-pro-latest,Auto,regression,True,1,0,No,0,0,19.8640239238739,2.849976062774658,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,0.9649005007682934,0.3715192747138691,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,0.9410136299831136,0.4639734412923321,1870,1870,Run-Pipeline,0
Utility-out-0.05-np-1-nc-12-mv-0.1,AIDE,,gemini-1.5-pro-latest,Auto,regression,True,2,0,No,0,0,18.528226852416992,0.718731164932251,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1923,1923,Run-Pipeline,0
Utility-out-0.05-np-1-nc-12-mv-0.1,AIDE,,gemini-1.5-pro-latest,Auto,regression,True,3,0,No,0,0,19.204613208770752,2.617853164672852,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,0.9941256357473004,0.1519887090460456,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,0.9740920345805656,0.307492084362396,1851,1851,Run-Pipeline,0
Utility-out-0.05-np-1-nc-12-mv-0.1,AIDE,,gemini-1.5-pro-latest,Auto,regression,True,4,0,No,0,0,19.64076042175293,0.9144065380096436,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1968,1968,Run-Pipeline,0
Utility-out-0.05-np-1-nc-12-mv-0.1,AIDE,,gemini-1.5-pro-latest,Auto,regression,True,5,0,No,0,0,20.931563138961792,1.6284043788909912,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,0.9727108790473068,0.3275862489562381,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,0.962424427557614,0.3703139638649526,1994,1994,Run-Pipeline,0
Utility-out-0.05-np-1-nc-12-mv-0.1,AIDE,,gemini-1.5-pro-latest,Auto,regression,True,6,0,No,0,0,16.236659049987793,2.263549566268921,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,0.998104966471098,0.0863255470562112,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,0.9793158070327392,0.2747492884887483,1718,1718,Run-Pipeline,0
Utility-out-0.05-np-1-nc-12-mv-0.1,AIDE,,gemini-1.5-pro-latest,Auto,regression,True,7,0,No,0,0,20.921467542648315,1.7020306587219238,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,0.9729774536663576,0.3259823041127127,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,0.9636021906073188,0.3644642282397438,1988,1988,Run-Pipeline,0
Utility-out-0.05-np-1-nc-12-mv-0.1,AIDE,,gemini-1.5-pro-latest,Auto,regression,True,8,0,No,0,0,16.585121393203735,2.379945516586304,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,0.998104966471098,0.0863255470562112,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,0.9793158070327392,0.2747492884887483,1718,1718,Run-Pipeline,0
Utility-out-0.05-np-1-nc-12-mv-0.1,AIDE,,gemini-1.5-pro-latest,Auto,regression,True,9,0,No,0,0,20.09600782394409,1.501939296722412,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,0.9729774536663576,0.3259823041127125,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,0.9633744158110482,0.3656028447511028,1960,1960,Run-Pipeline,0
Utility-out-0.05-np-1-nc-12-mv-0.1,AIDE,,gemini-1.5-pro-latest,Auto,regression,True,10,0,No,0,0,17.297902822494507,2.298335790634156,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,0.995826764921798,0.1281053639463616,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,0.9716996886009568,0.3213755946005235,1780,1780,Run-Pipeline,0
Utility-out-0.05-np-1-nc-12-mv-0.2,AIDE,,gemini-1.5-pro-latest,Auto,regression,True,1,0,No,0,0,19.271483659744263,0.721156120300293,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1958,1958,Run-Pipeline,0
Utility-out-0.05-np-1-nc-12-mv-0.2,AIDE,,gemini-1.5-pro-latest,Auto,regression,True,2,0,No,0,0,19.240222930908203,2.374626398086548,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,0.9908999093343824,0.1891706471985029,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,0.954971739750187,0.4053777144786047,1859,1859,Run-Pipeline,0
Utility-out-0.05-np-1-nc-12-mv-0.2,AIDE,,gemini-1.5-pro-latest,Auto,regression,True,3,0,No,0,0,17.709600925445557,2.132486820220948,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,0.9944083994473838,0.1482855934496533,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,0.952120942004271,0.4180132852136947,1799,1799,Run-Pipeline,0
Utility-out-0.05-np-1-nc-12-mv-0.2,AIDE,,gemini-1.5-pro-latest,Auto,regression,True,4,0,No,0,0,18.11870789527893,2.2638378143310547,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,0.9908999093343824,0.1891706471985029,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,0.954971739750187,0.4053777144786047,1811,1811,Run-Pipeline,0
Utility-out-0.05-np-1-nc-12-mv-0.2,AIDE,,gemini-1.5-pro-latest,Auto,regression,True,5,0,No,0,0,20.19932627677917,2.580774545669556,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,0.9871899763535588,0.2244428918382364,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,0.949271109434836,0.4302738655938339,1905,1905,Run-Pipeline,0
Utility-out-0.05-np-1-nc-12-mv-0.2,AIDE,,gemini-1.5-pro-latest,Auto,regression,True,6,0,No,0,0,17.921300172805786,0.5980143547058105,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1891,1891,Run-Pipeline,0
Utility-out-0.05-np-1-nc-12-mv-0.2,AIDE,,gemini-1.5-pro-latest,Auto,regression,True,7,0,No,0,0,19.101305961608887,2.1213057041168213,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,0.9906784938755632,0.1914581837292395,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,0.9537249716263132,0.4109515595289544,1879,1879,Run-Pipeline,0
Utility-out-0.05-np-1-nc-12-mv-0.2,AIDE,,gemini-1.5-pro-latest,Auto,regression,True,8,0,No,0,0,19.49989533424377,0.6348676681518555,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1980,1980,Run-Pipeline,0
Utility-out-0.05-np-1-nc-12-mv-0.2,AIDE,,gemini-1.5-pro-latest,Auto,regression,True,9,0,No,0,0,17.82836103439331,2.4949562549591064,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,0.9868270430463602,0.2276001407807037,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,0.9492826281184992,0.4302250130576801,1797,1797,Run-Pipeline,0
Utility-out-0.05-np-1-nc-12-mv-0.2,AIDE,,gemini-1.5-pro-latest,Auto,regression,True,10,0,No,0,0,18.44942736625672,2.475987434387207,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,0.9882081353318602,0.2153387229456266,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,0.9492074976990388,0.4305435530657759,1811,1811,Run-Pipeline,0
Utility-out-0.05-np-1-nc-12-mv-0.3,AIDE,,gemini-1.5-pro-latest,Auto,regression,True,1,0,No,0,0,21.77331018447876,2.685127019882202,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,0.9617976561240236,0.3875929730363993,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,0.8770074038112289,0.6699721817209319,1974,1974,Run-Pipeline,0
Utility-out-0.05-np-1-nc-12-mv-0.3,AIDE,,gemini-1.5-pro-latest,Auto,regression,True,2,0,No,0,0,18.79772162437439,0.6307954788208008,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1929,1929,Run-Pipeline,0
Utility-out-0.05-np-1-nc-12-mv-0.3,AIDE,,gemini-1.5-pro-latest,Auto,regression,True,3,0,No,0,0,19.98807168006897,2.861121892929077,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,0.961307362473039,0.3900722518578565,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,0.8806358952865283,0.6600155361249093,1876,1876,Run-Pipeline,0
Utility-out-0.05-np-1-nc-12-mv-0.3,AIDE,,gemini-1.5-pro-latest,Auto,regression,True,4,0,No,0,0,19.2717809677124,2.7347733974456787,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,0.9637407137909408,0.3776074162045114,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,0.8802474339920244,0.6610886486328078,1845,1845,Run-Pipeline,0
Utility-out-0.05-np-1-nc-12-mv-0.3,AIDE,,gemini-1.5-pro-latest,Auto,regression,True,5,0,No,0,0,18.170495748519897,2.248655319213867,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,0.9713326357879788,0.3357567651926965,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,0.8839442552366199,0.6508045903441859,1810,1810,Run-Pipeline,0
Utility-out-0.05-np-1-nc-12-mv-0.3,AIDE,,gemini-1.5-pro-latest,Auto,regression,True,6,0,No,0,0,20.16171884536743,2.771153688430786,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,0.961307362473039,0.3900722518578565,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,0.8806358952865283,0.6600155361249093,1876,1876,Run-Pipeline,0
Utility-out-0.05-np-1-nc-12-mv-0.3,AIDE,,gemini-1.5-pro-latest,Auto,regression,True,7,0,No,0,0,19.22269392013549,1.6496634483337402,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,0.9142782535827896,0.580599149377606,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,0.8525028690121813,0.7336840409712166,1908,1908,Run-Pipeline,0
Utility-out-0.05-np-1-nc-12-mv-0.3,AIDE,,gemini-1.5-pro-latest,Auto,regression,True,8,0,No,0,0,19.55050730705261,2.624586820602417,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,0.961307362473039,0.3900722518578565,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,0.8806358952865283,0.6600155361249093,1874,1874,Run-Pipeline,0
Utility-out-0.05-np-1-nc-12-mv-0.3,AIDE,,gemini-1.5-pro-latest,Auto,regression,True,9,0,No,0,0,18.301602363586422,1.5827620029449463,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,0.9142782535827896,0.580599149377606,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,0.8523536005058906,0.7340551947230678,1868,1868,Run-Pipeline,0
Utility-out-0.05-np-1-nc-12-mv-0.3,AIDE,,gemini-1.5-pro-latest,Auto,regression,True,10,0,No,0,0,17.67071008682251,3.202237606048584,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,0.9637407137909408,0.3776074162045114,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,0.8802474339920244,0.6610886486328078,1747,1747,Run-Pipeline,0
Utility-out-0.05-np-1-nc-12-mv-0.4,AIDE,,gemini-1.5-pro-latest,Auto,regression,True,1,0,No,0,0,21.1351261138916,1.5441908836364746,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,0.8660600365646256,0.725748217851281,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,0.7393072319859806,0.9753978135419163,1993,1993,Run-Pipeline,0
Utility-out-0.05-np-1-nc-12-mv-0.4,AIDE,,gemini-1.5-pro-latest,Auto,regression,True,2,0,No,0,0,19.234635829925537,2.6253983974456787,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,0.9311356204427929,0.5203891218340619,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,0.7837066206237332,0.8884620850536316,1847,1847,Run-Pipeline,0
Utility-out-0.05-np-1-nc-12-mv-0.4,AIDE,,gemini-1.5-pro-latest,Auto,regression,True,3,0,No,0,0,20.72358274459839,2.6886861324310303,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,0.9214368048649748,0.5558280488755544,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,0.7552907027046595,0.9450233100549909,1914,1914,Run-Pipeline,0
Utility-out-0.05-np-1-nc-12-mv-0.4,AIDE,,gemini-1.5-pro-latest,Auto,regression,True,4,0,No,0,0,17.506761074066162,2.155002355575561,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,0.9450246574096144,0.4649592180608404,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,0.948481863810041,0.4335810130525745,1786,1786,Run-Pipeline,0
Utility-out-0.05-np-1-nc-12-mv-0.4,AIDE,,gemini-1.5-pro-latest,Auto,regression,True,5,0,No,0,0,20.17806601524353,2.687597274780273,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,0.9214368048649748,0.5558280488755544,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,0.7552907027046595,0.9450233100549909,1900,1900,Run-Pipeline,0
Utility-out-0.05-np-1-nc-12-mv-0.4,AIDE,,gemini-1.5-pro-latest,Auto,regression,True,6,0,No,0,0,20.866471767425537,1.587455987930298,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,0.8660600365646256,0.725748217851281,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,0.7393072319859806,0.9753978135419163,1993,1993,Run-Pipeline,0
Utility-out-0.05-np-1-nc-12-mv-0.4,AIDE,,gemini-1.5-pro-latest,Auto,regression,True,7,0,No,0,0,17.877607822418213,0.6114246845245361,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1895,1895,Run-Pipeline,0
Utility-out-0.05-np-1-nc-12-mv-0.4,AIDE,,gemini-1.5-pro-latest,Auto,regression,True,8,0,No,0,0,21.098182678222656,1.5823113918304443,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,0.8660600365646256,0.725748217851281,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,0.7393072319859806,0.9753978135419163,1993,1993,Run-Pipeline,0
Utility-out-0.05-np-1-nc-12-mv-0.4,AIDE,,gemini-1.5-pro-latest,Auto,regression,True,9,0,No,0,0,20.149523735046387,2.7863762378692627,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,0.9323032775484792,0.5159584286065982,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,0.7653011177806777,0.9254922719493244,1876,1876,Run-Pipeline,0
Utility-out-0.05-np-1-nc-12-mv-0.4,AIDE,,gemini-1.5-pro-latest,Auto,regression,True,10,0,No,0,0,20.63842010498047,2.760692358016968,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,0.9324017231460712,0.5155831348425357,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,0.7658547067688795,0.9244001389139024,1919,1919,Run-Pipeline,0
Utility-out-0.05-np-1-nc-12-mv-0.5,AIDE,,gemini-1.5-pro-latest,Auto,regression,True,1,0,No,0,0,19.373883724212646,1.2105836868286133,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,0.8199958147803237,0.841341267554949,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,0.6951684961151918,1.0547443566269652,1939,1939,Run-Pipeline,0
Utility-out-0.05-np-1-nc-12-mv-0.5,AIDE,,gemini-1.5-pro-latest,Auto,regression,True,2,0,No,0,0,21.3076651096344,2.6510815620422363,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,0.8836791017422991,0.6763317313924998,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,0.7047050760589741,1.0381145470691624,1953,1953,Run-Pipeline,0
Utility-out-0.05-np-1-nc-12-mv-0.5,AIDE,,gemini-1.5-pro-latest,Auto,regression,True,3,0,No,0,0,17.443001747131348,2.340050220489502,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,0.8985822656145097,0.631521066157718,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,0.7203055515437655,1.010320602434161,1786,1786,Run-Pipeline,0
Utility-out-0.05-np-1-nc-12-mv-0.5,AIDE,,gemini-1.5-pro-latest,Auto,regression,True,4,0,No,0,0,18.089910745620728,2.8168177604675293,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,0.8881816260387685,0.6631128995065209,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,0.7056136310783968,1.0365162961092802,1790,1790,Run-Pipeline,0
Utility-out-0.05-np-1-nc-12-mv-0.5,AIDE,,gemini-1.5-pro-latest,Auto,regression,True,5,0,No,0,0,20.179516792297363,2.618244171142578,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,0.8856431128993192,0.6705976891049222,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,0.7084049645697196,1.0315905351832548,1916,1916,Run-Pipeline,0
Utility-out-0.05-np-1-nc-12-mv-0.5,AIDE,,gemini-1.5-pro-latest,Auto,regression,True,6,0,No,0,0,18.590893507003784,2.194201946258545,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,0.9018859239665984,0.6211500853025727,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,0.7077320847300583,1.032780089885058,1852,1852,Run-Pipeline,0
Utility-out-0.05-np-1-nc-12-mv-0.5,AIDE,,gemini-1.5-pro-latest,Auto,regression,True,7,0,No,0,0,19.05166363716125,2.7834582328796387,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,0.8842399587455239,0.6746992485729102,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,0.7159551184318361,1.0181476657952715,1835,1835,Run-Pipeline,0
Utility-out-0.05-np-1-nc-12-mv-0.5,AIDE,,gemini-1.5-pro-latest,Auto,regression,True,8,0,No,0,0,19.87191200256348,2.593656063079834,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,0.8881816260387685,0.6631128995065209,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,0.7056136310783968,1.0365162961092802,1886,1886,Run-Pipeline,0
Utility-out-0.05-np-1-nc-12-mv-0.5,AIDE,,gemini-1.5-pro-latest,Auto,regression,True,9,0,No,0,0,19.42802691459656,2.6111743450164795,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,0.8881816260387685,0.6631128995065209,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,0.7056136310783968,1.0365162961092802,1859,1859,Run-Pipeline,0
Utility-out-0.05-np-1-nc-12-mv-0.5,AIDE,,gemini-1.5-pro-latest,Auto,regression,True,10,0,No,0,0,19.474889993667603,2.466219902038574,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,0.8881816260387685,0.6631128995065209,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,0.7056136310783968,1.0365162961092802,1870,1870,Run-Pipeline,0
